time,open,high,low,close,volume,open_interest
2026-05-15T13:55:00+05:30,1130.2,1130.6,1128.2,1129.1,12348,0
2026-05-15T14:00:00+05:30,1129.1,1129.4,1127.5,1127.5,9830,0
2026-05-15T14:05:00+05:30,1127.7,1128.9,1127.2,1127.9,11787,0
2026-05-15T14:10:00+05:30,1128.0,1128.6,1126.6,1127.6,12229,0
2026-05-15T14:15:00+05:30,1127.8,1128.5,1127.1,1128.0,11389,0
2026-05-15T14:20:00+05:30,1128.0,1128.5,1127.3,1128.3,7575,0
2026-05-15T14:25:00+05:30,1128.4,1128.7,1127.4,1128.0,13612,0
2026-05-15T14:30:00+05:30,1128.0,1129.6,1127.0,1129.0,21157,0
2026-05-15T14:35:00+05:30,1129.1,1129.8,1126.6,1128.9,31941,0
2026-05-15T14:40:00+05:30,1128.9,1130.0,1128.5,1129.2,18304,0
2026-05-15T14:45:00+05:30,1129.4,1129.5,1126.0,1126.0,18683,0
2026-05-15T14:50:00+05:30,1126.1,1128.0,1125.3,1127.8,39919,0
2026-05-15T14:55:00+05:30,1127.8,1130.4,1127.5,1130.0,29864,0
2026-05-15T15:00:00+05:30,1129.6,1132.9,1126.9,1132.9,229829,0
2026-05-15T15:05:00+05:30,1132.9,1134.0,1131.8,1134.0,175703,0
2026-05-15T15:10:00+05:30,1134.0,1134.5,1133.8,1134.0,152133,0
2026-05-15T15:15:00+05:30,1134.0,1134.1,1131.6,1132.0,314473,0
2026-05-15T15:20:00+05:30,1132.1,1133.6,1130.8,1132.1,260361,0
2026-05-15T15:25:00+05:30,1132.1,1134.1,1126.1,1131.0,181258,0
2026-05-18T09:15:00+05:30,1129.0,1133.4,1124.5,1130.7,102959,0
2026-05-18T09:20:00+05:30,1131.4,1132.3,1127.0,1129.6,128318,0
2026-05-18T09:25:00+05:30,1129.6,1131.8,1126.8,1127.5,33457,0
2026-05-18T09:30:00+05:30,1127.6,1127.6,1122.5,1123.0,59308,0
2026-05-18T09:35:00+05:30,1123.4,1124.0,1121.4,1123.7,49645,0
2026-05-18T09:40:00+05:30,1123.7,1128.0,1122.6,1125.9,52630,0
2026-05-18T09:45:00+05:30,1125.8,1129.7,1124.0,1128.9,40499,0
2026-05-18T09:50:00+05:30,1128.7,1128.8,1125.3,1125.9,18365,0
2026-05-18T09:55:00+05:30,1125.9,1127.8,1125.4,1127.5,30635,0
2026-05-18T10:00:00+05:30,1127.7,1129.7,1127.1,1127.7,26535,0
2026-05-18T10:05:00+05:30,1127.5,1127.9,1124.6,1125.0,11252,0
2026-05-18T10:10:00+05:30,1125.0,1125.7,1123.8,1124.5,16717,0
2026-05-18T10:15:00+05:30,1124.4,1128.0,1124.0,1127.0,28173,0
2026-05-18T10:20:00+05:30,1127.0,1127.4,1124.9,1125.5,12735,0
2026-05-18T10:25:00+05:30,1125.5,1125.7,1124.1,1124.1,22517,0
2026-05-18T10:30:00+05:30,1124.5,1127.6,1124.3,1127.4,52914,0
2026-05-18T10:35:00+05:30,1127.5,1131.9,1127.0,1131.8,39507,0
2026-05-18T10:40:00+05:30,1131.9,1132.5,1128.8,1129.4,32776,0
2026-05-18T10:45:00+05:30,1129.4,1129.5,1126.8,1129.5,11360,0
2026-05-18T10:50:00+05:30,1129.5,1136.3,1129.5,1134.5,54948,0
2026-05-18T10:55:00+05:30,1134.7,1136.1,1133.7,1135.4,34848,0
2026-05-18T11:00:00+05:30,1135.5,1138.5,1134.9,1135.2,30169,0
2026-05-18T11:05:00+05:30,1135.1,1137.0,1135.0,1135.4,18246,0
2026-05-18T11:10:00+05:30,1135.3,1136.0,1134.2,1135.4,14751,0
2026-05-18T11:15:00+05:30,1135.4,1135.4,1133.8,1135.0,13952,0
2026-05-18T11:20:00+05:30,1135.0,1136.5,1134.3,1136.3,19237,0
2026-05-18T11:25:00+05:30,1136.4,1137.7,1136.0,1137.7,18112,0
2026-05-18T11:30:00+05:30,1137.7,1140.8,1137.0,1138.2,40294,0
2026-05-18T11:35:00+05:30,1138.0,1138.2,1136.5,1138.0,12003,0
2026-05-18T11:40:00+05:30,1138.0,1138.4,1136.8,1138.4,17305,0
2026-05-18T11:45:00+05:30,1138.3,1139.6,1137.2,1137.5,15849,0
2026-05-18T11:50:00+05:30,1137.5,1139.0,1136.0,1138.3,14201,0
2026-05-18T11:55:00+05:30,1138.3,1138.3,1136.5,1137.2,8016,0
2026-05-18T12:00:00+05:30,1137.2,1139.4,1137.1,1138.5,17605,0
2026-05-18T12:05:00+05:30,1138.6,1141.4,1137.6,1140.7,115765,0
2026-05-18T12:10:00+05:30,1140.7,1144.4,1139.8,1144.4,44707,0
2026-05-18T12:15:00+05:30,1144.4,1145.8,1142.2,1143.1,29464,0
2026-05-18T12:20:00+05:30,1143.2,1143.5,1142.1,1143.1,15466,0
2026-05-18T12:25:00+05:30,1143.4,1144.6,1143.0,1143.9,26368,0
2026-05-18T12:30:00+05:30,1143.6,1145.9,1143.5,1145.1,23141,0
2026-05-18T12:35:00+05:30,1144.9,1147.3,1144.6,1147.2,37022,0
2026-05-18T12:40:00+05:30,1147.1,1147.2,1142.7,1143.4,40558,0
2026-05-18T12:45:00+05:30,1143.4,1143.7,1142.5,1143.0,12886,0
2026-05-18T12:50:00+05:30,1143.0,1143.3,1142.3,1142.8,10725,0
2026-05-18T12:55:00+05:30,1142.8,1144.4,1142.5,1143.3,21759,0
2026-05-18T13:00:00+05:30,1143.3,1145.8,1143.2,1145.0,18374,0
2026-05-18T13:05:00+05:30,1145.1,1145.1,1142.7,1143.7,10842,0
2026-05-18T13:10:00+05:30,1143.7,1144.5,1142.5,1144.3,14369,0
2026-05-18T13:15:00+05:30,1144.3,1144.8,1143.6,1144.4,13188,0
2026-05-18T13:20:00+05:30,1144.4,1144.8,1143.8,1144.4,10357,0
2026-05-18T13:25:00+05:30,1144.3,1146.9,1143.3,1144.3,25114,0
2026-05-18T13:30:00+05:30,1144.3,1145.1,1141.1,1141.6,14059,0
2026-05-18T13:35:00+05:30,1141.6,1142.7,1141.6,1142.2,5767,0
2026-05-18T13:40:00+05:30,1142.2,1142.3,1141.2,1142.0,9091,0
2026-05-18T13:45:00+05:30,1142.0,1142.5,1140.2,1142.3,15528,0
2026-05-18T13:50:00+05:30,1142.3,1142.7,1141.7,1142.6,8168,0
2026-05-18T13:55:00+05:30,1142.6,1143.6,1142.5,1143.4,8570,0
2026-05-18T14:00:00+05:30,1143.4,1144.3,1142.6,1143.8,9350,0
2026-05-18T14:05:00+05:30,1144.0,1144.0,1142.0,1143.2,7346,0
2026-05-18T14:10:00+05:30,1143.1,1144.4,1142.1,1143.5,24971,0
2026-05-18T14:15:00+05:30,1143.4,1143.4,1141.3,1142.2,20457,0
2026-05-18T14:20:00+05:30,1142.2,1143.2,1141.6,1141.6,28460,0
2026-05-18T14:25:00+05:30,1141.5,1144.2,1140.9,1143.8,28926,0
2026-05-18T14:30:00+05:30,1143.7,1146.9,1142.6,1146.0,50359,0
2026-05-18T14:35:00+05:30,1145.6,1146.0,1144.9,1145.4,13037,0
2026-05-18T14:40:00+05:30,1145.2,1146.8,1144.7,1146.7,19270,0
2026-05-18T14:45:00+05:30,1146.6,1146.9,1145.7,1146.5,14239,0
2026-05-18T14:50:00+05:30,1146.6,1146.6,1144.4,1145.3,20223,0
2026-05-18T14:55:00+05:30,1145.3,1146.5,1144.9,1145.7,35705,0
2026-05-18T15:00:00+05:30,1145.8,1149.5,1145.5,1147.0,140041,0
2026-05-18T15:05:00+05:30,1147.1,1148.0,1145.0,1145.1,70835,0
2026-05-18T15:10:00+05:30,1145.1,1145.9,1144.7,1145.2,116381,0
2026-05-18T15:15:00+05:30,1145.3,1146.1,1145.0,1146.0,89135,0
2026-05-18T15:20:00+05:30,1146.0,1148.4,1145.6,1147.5,140128,0
2026-05-18T15:25:00+05:30,1147.6,1148.0,1140.8,1146.5,124197,0
2026-05-19T09:15:00+05:30,1156.0,1187.3,1152.3,1183.7,521336,0
2026-05-19T09:20:00+05:30,1183.7,1194.1,1180.1,1190.2,438653,0
2026-05-19T09:25:00+05:30,1190.7,1193.4,1187.0,1192.0,313646,0
2026-05-19T09:30:00+05:30,1192.4,1198.3,1192.1,1193.5,265353,0
2026-05-19T09:35:00+05:30,1193.8,1194.1,1186.8,1188.0,148533,0
2026-05-19T09:40:00+05:30,1188.0,1189.2,1185.2,1186.9,74192,0
2026-05-19T09:45:00+05:30,1187.0,1189.5,1183.5,1184.1,52958,0
2026-05-19T09:50:00+05:30,1184.3,1186.3,1181.2,1186.2,69519,0
2026-05-19T09:55:00+05:30,1186.2,1188.0,1183.5,1184.3,56182,0
2026-05-19T10:00:00+05:30,1184.6,1186.3,1182.6,1182.8,31092,0
2026-05-19T10:05:00+05:30,1183.0,1186.2,1182.1,1185.4,50059,0
2026-05-19T10:10:00+05:30,1185.7,1186.3,1182.9,1184.4,26402,0
2026-05-19T10:15:00+05:30,1184.4,1184.4,1180.1,1180.1,32123,0
2026-05-19T10:20:00+05:30,1180.8,1181.8,1177.9,1178.9,38612,0
2026-05-19T10:25:00+05:30,1178.9,1179.2,1178.0,1178.6,24141,0
2026-05-19T10:30:00+05:30,1178.6,1179.0,1177.0,1177.9,118369,0
2026-05-19T10:35:00+05:30,1177.9,1180.1,1177.2,1178.4,135384,0
2026-05-19T10:40:00+05:30,1178.4,1179.5,1177.0,1177.9,41408,0
2026-05-19T10:45:00+05:30,1177.9,1178.1,1173.2,1174.6,115299,0
2026-05-19T10:50:00+05:30,1174.8,1175.3,1173.3,1174.7,47960,0
2026-05-19T10:55:00+05:30,1174.7,1176.4,1173.5,1173.5,145931,0
2026-05-19T11:00:00+05:30,1173.5,1174.2,1171.1,1172.9,55149,0
2026-05-19T11:05:00+05:30,1173.0,1175.5,1171.5,1175.1,129377,0
2026-05-19T11:10:00+05:30,1175.4,1177.6,1174.8,1175.5,43898,0
2026-05-19T11:15:00+05:30,1175.6,1176.6,1174.0,1174.4,29122,0
2026-05-19T11:20:00+05:30,1174.9,1175.5,1174.0,1174.6,42673,0
2026-05-19T11:25:00+05:30,1174.8,1180.1,1173.0,1179.6,296816,0
2026-05-19T11:30:00+05:30,1179.5,1179.8,1177.0,1178.1,39454,0
2026-05-19T11:35:00+05:30,1178.4,1179.1,1177.3,1178.0,34928,0
2026-05-19T11:40:00+05:30,1178.6,1179.2,1177.9,1177.9,20893,0
2026-05-19T11:45:00+05:30,1178.3,1178.5,1176.6,1178.3,100685,0
2026-05-19T11:50:00+05:30,1178.2,1178.8,1176.5,1177.2,109768,0
2026-05-19T11:55:00+05:30,1177.2,1179.6,1177.2,1178.7,20780,0
2026-05-19T12:00:00+05:30,1179.0,1179.5,1177.3,1177.7,28410,0
2026-05-19T12:05:00+05:30,1177.7,1179.2,1177.5,1178.3,37732,0
2026-05-19T12:10:00+05:30,1178.3,1178.3,1175.2,1175.5,20213,0
2026-05-19T12:15:00+05:30,1175.6,1176.1,1174.2,1174.9,37833,0
2026-05-19T12:20:00+05:30,1175.3,1175.9,1174.4,1174.7,14082,0
2026-05-19T12:25:00+05:30,1174.6,1175.6,1174.1,1175.4,30562,0
2026-05-19T12:30:00+05:30,1175.3,1177.9,1174.9,1177.3,34031,0
2026-05-19T12:35:00+05:30,1177.3,1177.4,1175.2,1177.0,20274,0
2026-05-19T12:40:00+05:30,1177.0,1178.0,1176.5,1177.1,15404,0
2026-05-19T12:45:00+05:30,1177.3,1178.0,1175.4,1176.2,20496,0
2026-05-19T12:50:00+05:30,1176.3,1176.7,1175.7,1176.4,16266,0
2026-05-19T12:55:00+05:30,1176.5,1179.5,1176.2,1179.3,17292,0
2026-05-19T13:00:00+05:30,1179.4,1180.0,1179.0,1179.6,29857,0
2026-05-19T13:05:00+05:30,1179.5,1180.8,1178.7,1180.1,24689,0
2026-05-19T13:10:00+05:30,1180.3,1180.6,1179.3,1180.1,36838,0
2026-05-19T13:15:00+05:30,1180.3,1182.0,1180.1,1181.2,26301,0
2026-05-19T13:20:00+05:30,1181.5,1183.0,1180.5,1181.0,51111,0
2026-05-19T13:25:00+05:30,1181.0,1183.0,1180.2,1182.0,20505,0
2026-05-19T13:30:00+05:30,1182.3,1183.9,1181.9,1182.0,31224,0
2026-05-19T13:35:00+05:30,1182.2,1182.4,1179.8,1181.3,44393,0
2026-05-19T13:40:00+05:30,1181.4,1182.0,1179.6,1180.7,41655,0
2026-05-19T13:45:00+05:30,1180.9,1182.7,1180.6,1181.2,19071,0
2026-05-19T13:50:00+05:30,1181.5,1181.7,1180.1,1180.6,37732,0
2026-05-19T13:55:00+05:30,1180.6,1181.0,1179.1,1180.3,34899,0
2026-05-19T14:00:00+05:30,1180.7,1182.8,1179.9,1181.8,41634,0
2026-05-19T14:05:00+05:30,1181.9,1183.4,1181.3,1182.5,32745,0
2026-05-19T14:10:00+05:30,1182.6,1183.5,1182.0,1183.4,36706,0
2026-05-19T14:15:00+05:30,1183.5,1184.9,1182.7,1184.4,42644,0
2026-05-19T14:20:00+05:30,1184.5,1184.9,1181.4,1182.4,80091,0
2026-05-19T14:25:00+05:30,1182.8,1184.9,1182.1,1184.1,34511,0
2026-05-19T14:30:00+05:30,1184.4,1184.7,1182.5,1183.1,41985,0
2026-05-19T14:35:00+05:30,1183.5,1183.7,1181.5,1182.8,43666,0
2026-05-19T14:40:00+05:30,1182.8,1184.3,1182.3,1182.4,41634,0
2026-05-19T14:45:00+05:30,1183.0,1183.2,1181.2,1183.2,61202,0
2026-05-19T14:50:00+05:30,1183.2,1185.1,1183.0,1184.4,64969,0
2026-05-19T14:55:00+05:30,1184.5,1185.4,1183.0,1183.0,49267,0
2026-05-19T15:00:00+05:30,1183.3,1183.9,1178.7,1179.7,156074,0
2026-05-19T15:05:00+05:30,1179.7,1179.8,1177.8,1178.0,201551,0
2026-05-19T15:10:00+05:30,1178.0,1180.2,1177.9,1179.0,107212,0
2026-05-19T15:15:00+05:30,1179.0,1180.3,1178.0,1179.2,125839,0
2026-05-19T15:20:00+05:30,1179.3,1181.0,1178.7,1179.2,110196,0
2026-05-19T15:25:00+05:30,1179.5,1182.3,1178.4,1180.0,112912,0
2026-05-20T09:15:00+05:30,1166.2,1176.0,1162.4,1175.7,209323,0
2026-05-20T09:20:00+05:30,1175.7,1177.3,1173.2,1174.0,49737,0
2026-05-20T09:25:00+05:30,1174.4,1176.2,1174.0,1174.7,38232,0
2026-05-20T09:30:00+05:30,1174.6,1178.8,1174.3,1178.5,33022,0
2026-05-20T09:35:00+05:30,1178.5,1180.9,1177.3,1180.4,35795,0
2026-05-20T09:40:00+05:30,1180.0,1180.8,1176.6,1179.9,41595,0
2026-05-20T09:45:00+05:30,1179.7,1180.9,1178.9,1180.5,35373,0
2026-05-20T09:50:00+05:30,1180.5,1181.0,1177.7,1177.8,15515,0
2026-05-20T09:55:00+05:30,1178.0,1179.2,1177.0,1177.0,15080,0
2026-05-20T10:00:00+05:30,1177.2,1177.6,1173.3,1174.0,16752,0
2026-05-20T10:05:00+05:30,1174.4,1176.6,1173.2,1176.1,22452,0
2026-05-20T10:10:00+05:30,1176.1,1176.4,1174.5,1174.6,11038,0
2026-05-20T10:15:00+05:30,1174.5,1175.7,1172.3,1173.6,13924,0
2026-05-20T10:20:00+05:30,1173.4,1174.3,1170.7,1171.9,17630,0
2026-05-20T10:25:00+05:30,1171.9,1174.1,1171.5,1174.0,13960,0
2026-05-20T10:30:00+05:30,1174.0,1175.3,1173.7,1174.5,11111,0
2026-05-20T10:35:00+05:30,1174.7,1174.8,1173.0,1173.7,11885,0
2026-05-20T10:40:00+05:30,1173.7,1174.4,1173.0,1173.1,7022,0
2026-05-20T10:45:00+05:30,1173.1,1173.4,1171.8,1172.5,8767,0
2026-05-20T10:50:00+05:30,1173.0,1173.3,1172.3,1173.2,6454,0
2026-05-20T10:55:00+05:30,1173.2,1174.3,1173.0,1173.5,6269,0
2026-05-20T11:00:00+05:30,1173.5,1174.2,1173.0,1173.4,5787,0
2026-05-20T11:05:00+05:30,1173.4,1175.0,1173.3,1175.0,8297,0
2026-05-20T11:10:00+05:30,1175.0,1175.2,1173.6,1173.6,6261,0
2026-05-20T11:15:00+05:30,1173.7,1174.4,1173.0,1173.3,6390,0
2026-05-20T11:20:00+05:30,1173.3,1175.0,1173.1,1174.3,5789,0
2026-05-20T11:25:00+05:30,1174.3,1174.5,1172.5,1173.8,8564,0
2026-05-20T11:30:00+05:30,1173.8,1174.1,1172.6,1173.1,6852,0
2026-05-20T11:35:00+05:30,1173.4,1174.0,1173.0,1173.1,6172,0
2026-05-20T11:40:00+05:30,1173.1,1179.0,1172.7,1177.1,37353,0
2026-05-20T11:45:00+05:30,1177.2,1179.0,1177.0,1178.7,13615,0
2026-05-20T11:50:00+05:30,1178.9,1179.0,1177.1,1178.0,10335,0
2026-05-20T11:55:00+05:30,1178.1,1178.5,1176.0,1176.3,11756,0
2026-05-20T12:00:00+05:30,1176.7,1176.9,1174.2,1174.6,9259,0
2026-05-20T12:05:00+05:30,1174.7,1175.5,1174.5,1175.0,7249,0
2026-05-20T12:10:00+05:30,1175.3,1176.6,1173.6,1175.1,11979,0
2026-05-20T12:15:00+05:30,1175.3,1175.6,1174.6,1175.2,3270,0
2026-05-20T12:20:00+05:30,1175.5,1175.6,1174.6,1174.9,6096,0
2026-05-20T12:25:00+05:30,1174.9,1175.2,1173.7,1174.4,5809,0
2026-05-20T12:30:00+05:30,1174.7,1175.0,1174.0,1174.4,4236,0
2026-05-20T12:35:00+05:30,1174.6,1175.0,1173.2,1173.7,10022,0
2026-05-20T12:40:00+05:30,1173.7,1173.8,1172.6,1173.2,7458,0
2026-05-20T12:45:00+05:30,1173.2,1173.7,1172.0,1173.3,6411,0
2026-05-20T12:50:00+05:30,1173.3,1173.5,1172.8,1173.5,3528,0
2026-05-20T12:55:00+05:30,1173.5,1174.5,1173.4,1173.9,5764,0
2026-05-20T13:00:00+05:30,1174.0,1174.0,1172.5,1172.8,9105,0
2026-05-20T13:05:00+05:30,1172.8,1173.0,1171.7,1172.2,5778,0
2026-05-20T13:10:00+05:30,1172.5,1173.0,1172.0,1172.5,4931,0
2026-05-20T13:15:00+05:30,1172.5,1172.6,1171.4,1171.8,6521,0
2026-05-20T13:20:00+05:30,1172.0,1172.5,1171.0,1171.3,8982,0
2026-05-20T13:25:00+05:30,1171.4,1172.0,1170.4,1170.6,7925,0
2026-05-20T13:30:00+05:30,1170.6,1172.1,1170.5,1171.6,8840,0
2026-05-20T13:35:00+05:30,1171.7,1173.1,1171.5,1171.9,11826,0
2026-05-20T13:40:00+05:30,1171.9,1172.3,1171.2,1171.6,3603,0
2026-05-20T13:45:00+05:30,1171.6,1171.8,1170.8,1171.4,8631,0
2026-05-20T13:50:00+05:30,1171.5,1172.0,1170.5,1171.4,15683,0
2026-05-20T13:55:00+05:30,1171.4,1171.6,1170.7,1171.3,6211,0
2026-05-20T14:00:00+05:30,1171.3,1171.9,1169.3,1170.6,18705,0
2026-05-20T14:05:00+05:30,1170.8,1172.9,1170.3,1172.8,18960,0
2026-05-20T14:10:00+05:30,1172.9,1173.2,1172.1,1172.5,8030,0
2026-05-20T14:15:00+05:30,1172.4,1172.8,1171.0,1171.7,9903,0
2026-05-20T14:20:00+05:30,1171.9,1172.8,1171.3,1171.6,9355,0
2026-05-20T14:25:00+05:30,1171.6,1172.0,1170.5,1171.7,7378,0
2026-05-20T14:30:00+05:30,1172.0,1172.0,1170.4,1171.0,12144,0
2026-05-20T14:35:00+05:30,1171.2,1172.0,1170.2,1171.6,7465,0
2026-05-20T14:40:00+05:30,1171.6,1172.6,1170.7,1172.6,12219,0
2026-05-20T14:45:00+05:30,1172.6,1173.8,1171.8,1172.5,15297,0
2026-05-20T14:50:00+05:30,1172.7,1172.8,1171.3,1171.6,11958,0
2026-05-20T14:55:00+05:30,1171.7,1172.7,1170.5,1170.7,21849,0
2026-05-20T15:00:00+05:30,1171.1,1171.1,1168.5,1169.2,64549,0
2026-05-20T15:05:00+05:30,1169.3,1171.4,1168.7,1170.8,56735,0
2026-05-20T15:10:00+05:30,1171.0,1171.0,1170.0,1170.4,40002,0
2026-05-20T15:15:00+05:30,1170.4,1170.4,1169.3,1169.4,41491,0
2026-05-20T15:20:00+05:30,1169.4,1169.5,1168.3,1169.3,59176,0
2026-05-20T15:25:00+05:30,1169.2,1173.0,1169.1,1172.2,61551,0
2026-05-21T09:15:00+05:30,1173.7,1180.6,1172.4,1173.5,120965,0
2026-05-21T09:20:00+05:30,1173.5,1179.2,1172.4,1174.4,65021,0
2026-05-21T09:25:00+05:30,1174.4,1174.4,1167.4,1170.2,75822,0
2026-05-21T09:30:00+05:30,1170.4,1172.0,1168.6,1172.0,29228,0
2026-05-21T09:35:00+05:30,1171.8,1172.0,1169.7,1171.0,20236,0
2026-05-21T09:40:00+05:30,1171.0,1172.0,1169.1,1171.6,14226,0
2026-05-21T09:45:00+05:30,1171.6,1172.3,1171.1,1172.3,14956,0
2026-05-21T09:50:00+05:30,1172.3,1176.0,1171.3,1174.9,35213,0
2026-05-21T09:55:00+05:30,1174.7,1174.9,1172.2,1172.5,21889,0
2026-05-21T10:00:00+05:30,1172.8,1174.4,1172.4,1173.7,13656,0
2026-05-21T10:05:00+05:30,1173.6,1173.9,1172.1,1173.0,15207,0
2026-05-21T10:10:00+05:30,1173.3,1175.2,1172.7,1173.0,15340,0
2026-05-21T10:15:00+05:30,1173.8,1175.0,1173.1,1175.0,13736,0
2026-05-21T10:20:00+05:30,1175.0,1176.4,1174.7,1174.7,16877,0
2026-05-21T10:25:00+05:30,1174.7,1174.9,1173.0,1173.0,10446,0
2026-05-21T10:30:00+05:30,1173.3,1174.2,1170.5,1170.7,16484,0
2026-05-21T10:35:00+05:30,1170.7,1170.9,1168.6,1169.5,18884,0
2026-05-21T10:40:00+05:30,1169.5,1173.6,1169.4,1173.6,22224,0
2026-05-21T10:45:00+05:30,1173.8,1174.8,1173.1,1174.1,30933,0
2026-05-21T10:50:00+05:30,1174.1,1176.0,1172.9,1175.2,21250,0
2026-05-21T10:55:00+05:30,1175.2,1175.5,1172.8,1173.7,9290,0
2026-05-21T11:00:00+05:30,1173.7,1173.7,1168.9,1170.2,116968,0
2026-05-21T11:05:00+05:30,1170.7,1173.2,1169.6,1172.0,34739,0
2026-05-21T11:10:00+05:30,1172.5,1172.9,1171.0,1171.6,31970,0
2026-05-21T11:15:00+05:30,1171.9,1172.0,1167.0,1168.9,101049,0
2026-05-21T11:20:00+05:30,1169.0,1171.2,1168.0,1170.3,37012,0
2026-05-21T11:25:00+05:30,1170.6,1171.1,1168.4,1168.4,70286,0
2026-05-21T11:30:00+05:30,1169.0,1169.1,1165.4,1165.6,25902,0
2026-05-21T11:35:00+05:30,1165.7,1167.3,1163.3,1167.1,32142,0
2026-05-21T11:40:00+05:30,1167.1,1167.5,1164.2,1164.8,29687,0
2026-05-21T11:45:00+05:30,1164.7,1164.7,1163.2,1163.8,12745,0
2026-05-21T11:50:00+05:30,1164.0,1165.9,1163.3,1165.0,32553,0
2026-05-21T11:55:00+05:30,1165.0,1167.0,1164.9,1165.3,56947,0
2026-05-21T12:00:00+05:30,1165.7,1169.7,1165.3,1169.5,63462,0
2026-05-21T12:05:00+05:30,1169.6,1172.8,1169.5,1172.1,26778,0
2026-05-21T12:10:00+05:30,1172.3,1174.0,1171.1,1171.1,21996,0
2026-05-21T12:15:00+05:30,1171.7,1172.0,1170.1,1170.8,6247,0
2026-05-21T12:20:00+05:30,1170.8,1171.0,1169.4,1170.9,14283,0
2026-05-21T12:25:00+05:30,1171.0,1171.8,1168.9,1170.1,28329,0
2026-05-21T12:30:00+05:30,1170.1,1170.4,1168.4,1169.4,10724,0
2026-05-21T12:35:00+05:30,1169.4,1169.6,1166.3,1166.8,10254,0
2026-05-21T12:40:00+05:30,1166.8,1168.9,1166.1,1168.8,24277,0
2026-05-21T12:45:00+05:30,1168.8,1169.9,1168.0,1169.8,12151,0
2026-05-21T12:50:00+05:30,1169.8,1171.4,1169.5,1170.9,8566,0
2026-05-21T12:55:00+05:30,1170.9,1172.0,1170.1,1171.3,9338,0
2026-05-21T13:00:00+05:30,1171.4,1171.9,1170.0,1171.9,8726,0
2026-05-21T13:05:00+05:30,1172.0,1172.3,1171.1,1171.3,7440,0
2026-05-21T13:10:00+05:30,1171.6,1172.0,1170.3,1171.2,8071,0
2026-05-21T13:15:00+05:30,1171.2,1171.2,1169.4,1170.4,7530,0
2026-05-21T13:20:00+05:30,1170.9,1171.7,1170.1,1171.7,5661,0
2026-05-21T13:25:00+05:30,1171.6,1172.2,1170.5,1170.5,8525,0
2026-05-21T13:30:00+05:30,1170.5,1172.1,1169.5,1172.1,12344,0
2026-05-21T13:35:00+05:30,1172.1,1172.4,1170.5,1170.7,15951,0
2026-05-21T13:40:00+05:30,1170.7,1171.0,1170.1,1170.6,5287,0
2026-05-21T13:45:00+05:30,1170.8,1172.0,1170.5,1170.5,6438,0
2026-05-21T13:50:00+05:30,1170.7,1170.8,1169.5,1170.4,6571,0
2026-05-21T13:55:00+05:30,1170.4,1173.0,1170.0,1172.9,8261,0
2026-05-21T14:00:00+05:30,1173.0,1173.0,1172.0,1172.8,8837,0
2026-05-21T14:05:00+05:30,1172.7,1172.7,1171.1,1171.3,10145,0
2026-05-21T14:10:00+05:30,1171.3,1171.5,1170.0,1170.4,30513,0
2026-05-21T14:15:00+05:30,1170.5,1171.4,1170.0,1170.1,8884,0
2026-05-21T14:20:00+05:30,1170.2,1171.5,1170.1,1171.5,7925,0
2026-05-21T14:25:00+05:30,1171.5,1172.3,1171.2,1171.6,8148,0
2026-05-21T14:30:00+05:30,1172.0,1172.1,1171.4,1171.7,5698,0
2026-05-21T14:35:00+05:30,1171.7,1172.4,1169.6,1170.1,15451,0
2026-05-21T14:40:00+05:30,1170.3,1172.8,1169.4,1171.0,16957,0
2026-05-21T14:45:00+05:30,1171.0,1171.9,1170.1,1171.4,14211,0
2026-05-21T14:50:00+05:30,1171.4,1172.3,1170.9,1172.1,7853,0
2026-05-21T14:55:00+05:30,1172.1,1172.4,1167.8,1169.0,56653,0
2026-05-21T15:00:00+05:30,1169.0,1169.6,1167.9,1168.3,80553,0
2026-05-21T15:05:00+05:30,1168.4,1169.0,1167.2,1167.7,75074,0
2026-05-21T15:10:00+05:30,1167.8,1169.2,1167.5,1167.8,92437,0
2026-05-21T15:15:00+05:30,1167.9,1168.2,1167.5,1167.9,61387,0
2026-05-21T15:20:00+05:30,1167.8,1168.7,1167.3,1168.3,121938,0
2026-05-21T15:25:00+05:30,1168.3,1168.8,1166.0,1168.0,77671,0
2026-05-22T09:15:00+05:30,1169.9,1174.3,1165.7,1168.2,50487,0
2026-05-22T09:20:00+05:30,1168.5,1169.3,1164.7,1166.6,43875,0
2026-05-22T09:25:00+05:30,1167.1,1167.8,1163.0,1164.8,28462,0
2026-05-22T09:30:00+05:30,1164.5,1169.5,1163.9,1168.6,45230,0
2026-05-22T09:35:00+05:30,1169.0,1169.5,1166.2,1166.8,21961,0
2026-05-22T09:40:00+05:30,1166.7,1167.3,1164.7,1166.4,14055,0
2026-05-22T09:45:00+05:30,1166.4,1167.5,1164.4,1164.7,13570,0
2026-05-22T09:50:00+05:30,1165.1,1168.6,1164.7,1168.5,11266,0
2026-05-22T09:55:00+05:30,1168.5,1169.6,1167.6,1168.0,20504,0
2026-05-22T10:00:00+05:30,1168.0,1168.3,1166.3,1167.2,18168,0
2026-05-22T10:05:00+05:30,1167.5,1167.9,1166.3,1167.0,9672,0
2026-05-22T10:10:00+05:30,1167.2,1167.7,1165.4,1165.7,10423,0
2026-05-22T10:15:00+05:30,1165.6,1165.8,1162.2,1163.5,22861,0
