time,open,high,low,close,volume,open_interest
2026-05-04T13:35:00+05:30,2426.0,2428.0,2425.4,2426.0,23021,0
2026-05-04T13:40:00+05:30,2426.4,2430.0,2426.0,2428.6,26369,0
2026-05-04T13:45:00+05:30,2428.6,2429.0,2427.0,2427.7,20524,0
2026-05-04T13:50:00+05:30,2427.7,2430.3,2427.1,2428.1,19703,0
2026-05-04T13:55:00+05:30,2428.6,2429.8,2425.5,2429.0,30598,0
2026-05-04T14:00:00+05:30,2429.0,2429.1,2426.5,2429.0,19483,0
2026-05-04T14:05:00+05:30,2429.0,2431.0,2427.3,2431.0,30031,0
2026-05-04T14:10:00+05:30,2431.0,2435.0,2430.0,2431.3,43376,0
2026-05-04T14:15:00+05:30,2431.3,2439.0,2431.0,2437.5,64012,0
2026-05-04T14:20:00+05:30,2437.5,2438.8,2435.0,2436.5,33278,0
2026-05-04T14:25:00+05:30,2436.5,2437.3,2435.3,2436.7,18574,0
2026-05-04T14:30:00+05:30,2436.7,2438.0,2435.8,2436.9,20689,0
2026-05-04T14:35:00+05:30,2436.9,2438.2,2436.0,2437.3,19474,0
2026-05-04T14:40:00+05:30,2437.9,2438.2,2435.1,2435.9,21555,0
2026-05-04T14:45:00+05:30,2436.4,2436.4,2432.0,2433.1,25579,0
2026-05-04T14:50:00+05:30,2433.2,2434.8,2430.1,2434.8,29160,0
2026-05-04T14:55:00+05:30,2434.7,2435.5,2431.3,2433.5,20488,0
2026-05-04T15:00:00+05:30,2433.5,2436.0,2430.7,2433.0,38708,0
2026-05-04T15:05:00+05:30,2433.0,2434.4,2431.9,2433.0,34426,0
2026-05-04T15:10:00+05:30,2433.6,2434.2,2431.7,2432.5,60062,0
2026-05-04T15:15:00+05:30,2432.5,2433.7,2430.1,2431.7,76541,0
2026-05-04T15:20:00+05:30,2431.7,2431.9,2428.7,2428.7,67322,0
2026-05-04T15:25:00+05:30,2428.7,2431.0,2426.2,2430.0,99280,0
2026-05-05T09:15:00+05:30,2430.0,2454.8,2412.2,2452.0,143612,0
2026-05-05T09:20:00+05:30,2452.0,2460.4,2436.3,2436.5,101734,0
2026-05-05T09:25:00+05:30,2436.5,2440.9,2434.0,2436.5,66972,0
2026-05-05T09:30:00+05:30,2437.6,2441.4,2434.9,2436.0,36350,0
2026-05-05T09:35:00+05:30,2436.4,2438.8,2431.3,2437.8,36483,0
2026-05-05T09:40:00+05:30,2438.3,2441.2,2432.9,2437.1,49406,0
2026-05-05T09:45:00+05:30,2437.1,2448.9,2434.6,2448.4,47362,0
2026-05-05T09:50:00+05:30,2448.4,2456.9,2447.1,2454.1,101548,0
2026-05-05T09:55:00+05:30,2454.1,2454.1,2446.0,2448.6,34620,0
2026-05-05T10:00:00+05:30,2448.6,2451.2,2443.6,2447.2,37615,0
2026-05-05T10:05:00+05:30,2446.7,2449.5,2445.8,2447.4,19604,0
2026-05-05T10:10:00+05:30,2447.4,2449.8,2445.0,2445.9,14751,0
2026-05-05T10:15:00+05:30,2445.9,2449.4,2439.6,2447.5,56615,0
2026-05-05T10:20:00+05:30,2447.5,2450.8,2444.9,2446.5,44956,0
2026-05-05T10:25:00+05:30,2446.5,2447.9,2444.0,2446.8,12077,0
2026-05-05T10:30:00+05:30,2446.8,2448.0,2444.5,2445.9,22961,0
2026-05-05T10:35:00+05:30,2445.9,2447.0,2440.7,2445.3,20049,0
2026-05-05T10:40:00+05:30,2445.4,2446.9,2443.4,2445.5,15415,0
2026-05-05T10:45:00+05:30,2445.5,2445.8,2440.0,2441.6,20759,0
2026-05-05T10:50:00+05:30,2441.8,2441.8,2435.1,2439.1,51488,0
2026-05-05T10:55:00+05:30,2439.1,2443.9,2437.6,2441.7,41024,0
2026-05-05T11:00:00+05:30,2441.5,2444.4,2439.0,2444.0,28419,0
2026-05-05T11:05:00+05:30,2444.0,2444.6,2440.0,2440.3,30019,0
2026-05-05T11:10:00+05:30,2440.3,2442.1,2437.7,2441.0,25705,0
2026-05-05T11:15:00+05:30,2441.0,2443.0,2438.7,2440.4,24389,0
2026-05-05T11:20:00+05:30,2440.4,2444.0,2439.7,2440.4,36654,0
2026-05-05T11:25:00+05:30,2440.4,2440.6,2435.0,2436.7,35657,0
2026-05-05T11:30:00+05:30,2436.9,2439.5,2436.7,2438.9,12727,0
2026-05-05T11:35:00+05:30,2438.9,2440.0,2436.2,2437.7,15652,0
2026-05-05T11:40:00+05:30,2437.9,2437.9,2433.0,2434.4,15975,0
2026-05-05T11:45:00+05:30,2434.4,2434.8,2430.0,2433.5,24861,0
2026-05-05T11:50:00+05:30,2433.4,2436.0,2432.1,2434.7,17139,0
2026-05-05T11:55:00+05:30,2434.7,2435.8,2433.9,2434.7,19334,0
2026-05-05T12:00:00+05:30,2434.8,2436.0,2432.8,2435.4,19849,0
2026-05-05T12:05:00+05:30,2435.5,2437.9,2435.0,2437.3,7114,0
2026-05-05T12:10:00+05:30,2437.6,2439.5,2436.8,2438.3,19005,0
2026-05-05T12:15:00+05:30,2438.3,2441.5,2437.8,2440.3,19188,0
2026-05-05T12:20:00+05:30,2440.3,2442.3,2438.8,2439.0,21051,0
2026-05-05T12:25:00+05:30,2439.5,2439.8,2436.5,2438.0,13004,0
2026-05-05T12:30:00+05:30,2437.9,2440.9,2437.4,2440.2,28140,0
2026-05-05T12:35:00+05:30,2440.1,2441.9,2436.9,2440.9,50847,0
2026-05-05T12:40:00+05:30,2441.0,2443.4,2438.0,2438.0,31315,0
2026-05-05T12:45:00+05:30,2438.1,2438.1,2429.1,2430.6,38398,0
2026-05-05T12:50:00+05:30,2430.6,2431.3,2425.2,2426.5,27507,0
2026-05-05T12:55:00+05:30,2426.4,2428.6,2425.0,2426.5,34289,0
2026-05-05T13:00:00+05:30,2426.5,2427.5,2424.0,2426.1,30229,0
2026-05-05T13:05:00+05:30,2426.1,2429.5,2424.0,2425.1,35755,0
2026-05-05T13:10:00+05:30,2425.1,2426.4,2424.0,2425.0,52767,0
2026-05-05T13:15:00+05:30,2424.9,2425.2,2421.8,2422.9,49098,0
2026-05-05T13:20:00+05:30,2422.5,2424.1,2419.3,2422.4,67601,0
2026-05-05T13:25:00+05:30,2422.4,2423.7,2418.5,2419.0,35203,0
2026-05-05T13:30:00+05:30,2418.8,2421.2,2416.7,2419.2,107916,0
2026-05-05T13:35:00+05:30,2420.0,2426.3,2418.7,2425.2,37792,0
2026-05-05T13:40:00+05:30,2425.2,2428.8,2422.2,2426.2,59883,0
2026-05-05T13:45:00+05:30,2426.2,2428.6,2423.7,2425.3,37783,0
2026-05-05T13:50:00+05:30,2425.4,2426.4,2423.9,2424.1,25912,0
2026-05-05T13:55:00+05:30,2424.2,2425.1,2421.0,2421.8,51572,0
2026-05-05T14:00:00+05:30,2421.7,2422.6,2420.0,2420.2,21210,0
2026-05-05T14:05:00+05:30,2421.1,2422.4,2420.5,2421.3,16828,0
2026-05-05T14:10:00+05:30,2421.3,2424.0,2419.3,2422.1,25957,0
2026-05-05T14:15:00+05:30,2422.2,2424.7,2420.5,2422.3,41431,0
2026-05-05T14:20:00+05:30,2422.3,2424.0,2420.7,2421.4,21707,0
2026-05-05T14:25:00+05:30,2421.4,2427.5,2420.4,2427.3,27062,0
2026-05-05T14:30:00+05:30,2427.0,2427.4,2423.3,2424.8,55375,0
2026-05-05T14:35:00+05:30,2424.8,2425.7,2420.6,2423.7,112200,0
2026-05-05T14:40:00+05:30,2423.4,2427.0,2421.1,2426.5,22285,0
2026-05-05T14:45:00+05:30,2426.7,2426.9,2421.6,2422.2,40248,0
2026-05-05T14:50:00+05:30,2422.6,2423.9,2421.2,2421.8,52833,0
2026-05-05T14:55:00+05:30,2421.8,2422.8,2419.6,2420.9,36755,0
2026-05-05T15:00:00+05:30,2420.9,2426.6,2420.0,2425.9,153832,0
2026-05-05T15:05:00+05:30,2426.2,2430.1,2422.6,2429.0,127316,0
2026-05-05T15:10:00+05:30,2429.2,2431.2,2425.4,2430.0,135788,0
2026-05-05T15:15:00+05:30,2430.4,2432.0,2428.6,2430.8,82918,0
2026-05-05T15:20:00+05:30,2430.8,2430.8,2423.6,2428.2,133902,0
2026-05-05T15:25:00+05:30,2428.4,2435.4,2428.2,2429.8,104201,0
2026-05-06T09:15:00+05:30,2441.9,2454.6,2439.1,2446.9,147622,0
2026-05-06T09:20:00+05:30,2446.3,2460.0,2446.0,2459.5,96768,0
2026-05-06T09:25:00+05:30,2459.5,2469.0,2459.1,2464.5,111223,0
2026-05-06T09:30:00+05:30,2464.5,2471.0,2457.4,2458.0,76384,0
2026-05-06T09:35:00+05:30,2458.5,2459.0,2451.0,2452.7,49063,0
2026-05-06T09:40:00+05:30,2452.7,2454.3,2444.2,2445.3,59633,0
2026-05-06T09:45:00+05:30,2445.2,2448.2,2443.0,2447.1,33915,0
2026-05-06T09:50:00+05:30,2447.5,2451.3,2446.3,2450.7,55485,0
2026-05-06T09:55:00+05:30,2451.0,2452.9,2449.3,2449.5,26793,0
2026-05-06T10:00:00+05:30,2449.5,2451.6,2447.4,2449.0,53777,0
2026-05-06T10:05:00+05:30,2449.6,2451.4,2446.6,2450.1,18053,0
2026-05-06T10:10:00+05:30,2450.1,2453.5,2449.7,2453.5,21856,0
2026-05-06T10:15:00+05:30,2453.5,2453.5,2449.7,2450.5,17904,0
2026-05-06T10:20:00+05:30,2450.5,2451.4,2446.2,2446.2,18578,0
2026-05-06T10:25:00+05:30,2446.8,2446.8,2440.0,2441.2,34369,0
2026-05-06T10:30:00+05:30,2441.2,2441.4,2435.6,2436.9,83934,0
2026-05-06T10:35:00+05:30,2436.9,2436.9,2433.4,2433.9,17272,0
2026-05-06T10:40:00+05:30,2433.9,2439.4,2433.6,2436.9,15336,0
2026-05-06T10:45:00+05:30,2437.0,2437.6,2433.5,2434.2,19686,0
2026-05-06T10:50:00+05:30,2434.2,2434.2,2431.0,2433.8,28442,0
2026-05-06T10:55:00+05:30,2433.8,2436.6,2431.3,2431.7,70711,0
2026-05-06T11:00:00+05:30,2431.7,2433.0,2431.1,2431.3,140405,0
2026-05-06T11:05:00+05:30,2431.3,2431.3,2427.3,2428.6,35127,0
2026-05-06T11:10:00+05:30,2428.6,2429.0,2425.5,2428.3,20658,0
2026-05-06T11:15:00+05:30,2428.3,2431.6,2426.9,2428.9,18524,0
2026-05-06T11:20:00+05:30,2428.9,2430.0,2426.1,2427.2,19208,0
2026-05-06T11:25:00+05:30,2427.2,2428.0,2426.0,2426.7,20288,0
2026-05-06T11:30:00+05:30,2426.8,2426.8,2421.9,2421.9,27250,0
2026-05-06T11:35:00+05:30,2422.5,2422.5,2418.5,2420.4,59511,0
2026-05-06T11:40:00+05:30,2420.5,2427.7,2420.3,2426.0,43556,0
2026-05-06T11:45:00+05:30,2426.4,2427.7,2424.1,2427.5,12903,0
2026-05-06T11:50:00+05:30,2427.5,2427.5,2424.0,2425.6,14703,0
2026-05-06T11:55:00+05:30,2425.6,2426.9,2424.6,2425.9,9191,0
2026-05-06T12:00:00+05:30,2425.9,2427.0,2424.1,2425.0,26932,0
2026-05-06T12:05:00+05:30,2425.9,2426.1,2421.5,2422.3,14515,0
2026-05-06T12:10:00+05:30,2422.7,2422.8,2420.3,2420.6,10540,0
2026-05-06T12:15:00+05:30,2420.6,2421.9,2417.0,2421.0,41488,0
2026-05-06T12:20:00+05:30,2421.0,2423.4,2420.0,2422.5,18430,0
2026-05-06T12:25:00+05:30,2422.5,2422.5,2420.2,2421.0,13609,0
2026-05-06T12:30:00+05:30,2421.0,2421.3,2419.0,2420.1,8825,0
2026-05-06T12:35:00+05:30,2420.1,2422.1,2418.4,2420.6,26126,0
2026-05-06T12:40:00+05:30,2420.6,2421.7,2418.3,2418.9,13719,0
2026-05-06T12:45:00+05:30,2418.9,2420.0,2416.0,2418.1,24937,0
2026-05-06T12:50:00+05:30,2418.1,2418.3,2413.0,2414.6,34668,0
2026-05-06T12:55:00+05:30,2414.6,2415.4,2412.4,2414.6,27946,0
2026-05-06T13:00:00+05:30,2414.7,2415.2,2413.0,2413.1,18016,0
2026-05-06T13:05:00+05:30,2413.4,2420.0,2412.9,2417.7,26064,0
2026-05-06T13:10:00+05:30,2417.8,2418.2,2415.0,2416.5,17238,0
2026-05-06T13:15:00+05:30,2416.5,2418.0,2415.5,2417.4,19883,0
2026-05-06T13:20:00+05:30,2417.4,2420.8,2417.2,2420.3,27608,0
2026-05-06T13:25:00+05:30,2420.3,2421.4,2418.9,2420.2,20583,0
2026-05-06T13:30:00+05:30,2420.2,2421.1,2418.1,2421.0,20255,0
2026-05-06T13:35:00+05:30,2421.1,2423.6,2420.0,2421.2,20717,0
2026-05-06T13:40:00+05:30,2421.5,2422.7,2420.1,2422.3,15114,0
2026-05-06T13:45:00+05:30,2422.3,2424.5,2420.0,2423.4,36328,0
2026-05-06T13:50:00+05:30,2423.5,2425.0,2414.2,2416.5,193170,0
2026-05-06T13:55:00+05:30,2416.4,2416.8,2410.3,2412.4,35950,0
2026-05-06T14:00:00+05:30,2412.4,2412.7,2406.5,2412.0,50571,0
2026-05-06T14:05:00+05:30,2412.0,2413.2,2409.0,2410.7,32162,0
2026-05-06T14:10:00+05:30,2410.6,2414.3,2409.3,2412.6,22794,0
2026-05-06T14:15:00+05:30,2413.4,2414.9,2412.6,2414.2,22253,0
2026-05-06T14:20:00+05:30,2414.2,2428.0,2413.9,2427.8,88474,0
2026-05-06T14:25:00+05:30,2428.0,2437.5,2427.1,2434.3,79768,0
2026-05-06T14:30:00+05:30,2434.3,2436.4,2426.4,2428.3,34321,0
2026-05-06T14:35:00+05:30,2428.5,2429.0,2425.4,2426.5,29493,0
2026-05-06T14:40:00+05:30,2426.4,2430.8,2426.1,2430.8,25227,0
2026-05-06T14:45:00+05:30,2430.8,2433.3,2429.0,2431.8,29708,0
2026-05-06T14:50:00+05:30,2432.5,2433.1,2427.5,2430.0,42042,0
2026-05-06T14:55:00+05:30,2430.0,2434.7,2429.3,2433.0,55315,0
2026-05-06T15:00:00+05:30,2433.1,2440.8,2432.3,2438.9,96558,0
2026-05-06T15:05:00+05:30,2439.6,2439.6,2436.0,2436.0,57949,0
2026-05-06T15:10:00+05:30,2436.4,2436.8,2430.6,2431.0,73578,0
2026-05-06T15:15:00+05:30,2430.6,2435.0,2430.6,2434.3,55461,0
2026-05-06T15:20:00+05:30,2434.2,2436.2,2432.0,2435.2,81701,0
2026-05-06T15:25:00+05:30,2435.2,2438.9,2434.0,2435.0,61240,0
2026-05-07T09:15:00+05:30,2438.2,2439.7,2422.1,2426.1,161765,0
2026-05-07T09:20:00+05:30,2425.9,2427.3,2415.0,2417.4,82377,0
2026-05-07T09:25:00+05:30,2417.3,2417.4,2406.7,2407.7,110206,0
2026-05-07T09:30:00+05:30,2407.7,2414.2,2403.2,2407.7,134825,0
2026-05-07T09:35:00+05:30,2407.7,2411.5,2403.4,2410.8,82415,0
2026-05-07T09:40:00+05:30,2410.5,2417.7,2410.1,2414.3,62334,0
2026-05-07T09:45:00+05:30,2415.2,2416.0,2413.0,2413.5,250573,0
2026-05-07T09:50:00+05:30,2413.5,2413.8,2410.0,2411.1,54510,0
2026-05-07T09:55:00+05:30,2411.0,2417.7,2411.0,2414.6,56977,0
2026-05-07T10:00:00+05:30,2414.6,2416.7,2414.1,2416.6,26806,0
2026-05-07T10:05:00+05:30,2416.7,2417.0,2412.0,2413.0,31494,0
2026-05-07T10:10:00+05:30,2413.0,2413.8,2411.0,2412.0,29732,0
2026-05-07T10:15:00+05:30,2412.0,2414.8,2411.0,2413.6,27796,0
2026-05-07T10:20:00+05:30,2413.6,2416.0,2413.1,2414.2,19514,0
2026-05-07T10:25:00+05:30,2414.0,2414.1,2411.0,2411.2,27820,0
2026-05-07T10:30:00+05:30,2411.5,2415.0,2411.0,2414.2,29451,0
2026-05-07T10:35:00+05:30,2414.8,2415.6,2412.5,2414.7,340222,0
2026-05-07T10:40:00+05:30,2414.7,2414.8,2411.4,2412.0,23449,0
2026-05-07T10:45:00+05:30,2412.0,2413.0,2410.4,2412.8,45519,0
2026-05-07T10:50:00+05:30,2412.7,2412.9,2408.0,2412.9,52327,0
2026-05-07T10:55:00+05:30,2412.9,2413.5,2411.1,2412.5,15961,0
2026-05-07T11:00:00+05:30,2412.5,2412.5,2408.0,2410.5,26390,0
2026-05-07T11:05:00+05:30,2410.4,2411.0,2408.0,2408.2,23085,0
2026-05-07T11:10:00+05:30,2408.3,2408.4,2405.3,2408.3,38012,0
2026-05-07T11:15:00+05:30,2408.4,2409.0,2406.4,2407.1,75343,0
2026-05-07T11:20:00+05:30,2407.2,2407.2,2403.9,2405.0,261053,0
2026-05-07T11:25:00+05:30,2405.0,2405.0,2401.4,2404.8,46862,0
2026-05-07T11:30:00+05:30,2404.3,2407.9,2402.9,2405.8,35232,0
2026-05-07T11:35:00+05:30,2405.8,2407.4,2404.5,2405.2,19651,0
2026-05-07T11:40:00+05:30,2405.7,2405.7,2401.6,2401.6,39543,0
2026-05-07T11:45:00+05:30,2401.8,2404.0,2400.9,2403.6,50614,0
2026-05-07T11:50:00+05:30,2403.6,2405.1,2402.2,2404.0,38547,0
2026-05-07T11:55:00+05:30,2404.0,2407.0,2403.8,2406.2,22072,0
2026-05-07T12:00:00+05:30,2406.2,2409.9,2405.5,2406.2,196768,0
2026-05-07T12:05:00+05:30,2406.2,2407.4,2405.0,2405.5,30387,0
2026-05-07T12:10:00+05:30,2405.8,2406.8,2403.0,2404.2,37330,0
2026-05-07T12:15:00+05:30,2403.7,2407.9,2403.5,2406.2,38448,0
2026-05-07T12:20:00+05:30,2406.2,2409.0,2405.1,2408.6,44410,0
2026-05-07T12:25:00+05:30,2408.7,2409.8,2408.0,2408.9,28234,0
2026-05-07T12:30:00+05:30,2408.8,2408.9,2404.0,2407.2,37907,0
2026-05-07T12:35:00+05:30,2407.2,2414.5,2405.1,2413.9,221010,0
2026-05-07T12:40:00+05:30,2413.7,2417.0,2413.3,2415.0,174862,0
2026-05-07T12:45:00+05:30,2415.0,2416.0,2412.0,2415.5,64897,0
2026-05-07T12:50:00+05:30,2415.6,2416.3,2410.0,2412.4,131579,0
2026-05-07T12:55:00+05:30,2412.3,2413.8,2408.2,2411.9,42022,0
2026-05-07T13:00:00+05:30,2411.1,2413.9,2410.2,2413.4,22237,0
2026-05-07T13:05:00+05:30,2413.1,2415.0,2411.2,2412.6,29470,0
2026-05-07T13:10:00+05:30,2412.6,2412.7,2410.2,2412.5,16708,0
2026-05-07T13:15:00+05:30,2412.6,2413.3,2406.0,2409.6,48413,0
2026-05-07T13:20:00+05:30,2409.6,2412.4,2408.0,2409.5,38020,0
2026-05-07T13:25:00+05:30,2409.2,2410.4,2408.6,2409.6,10779,0
2026-05-07T13:30:00+05:30,2409.6,2410.0,2408.0,2409.1,20474,0
2026-05-07T13:35:00+05:30,2409.1,2409.2,2407.2,2407.8,36895,0
2026-05-07T13:40:00+05:30,2408.0,2410.1,2405.4,2408.9,35719,0
2026-05-07T13:45:00+05:30,2408.8,2411.0,2406.0,2409.5,30509,0
2026-05-07T13:50:00+05:30,2409.4,2410.0,2406.1,2409.3,25140,0
2026-05-07T13:55:00+05:30,2409.3,2409.9,2408.0,2409.0,22315,0
2026-05-07T14:00:00+05:30,2409.1,2409.2,2405.3,2406.5,28760,0
2026-05-07T14:05:00+05:30,2406.1,2407.7,2405.0,2406.3,53975,0
2026-05-07T14:10:00+05:30,2406.4,2407.6,2404.1,2404.4,34919,0
2026-05-07T14:15:00+05:30,2404.3,2406.0,2403.5,2403.5,57766,0
2026-05-07T14:20:00+05:30,2403.5,2406.2,2402.9,2405.6,37805,0
2026-05-07T14:25:00+05:30,2405.8,2406.6,2405.0,2405.2,18736,0
2026-05-07T14:30:00+05:30,2405.1,2406.7,2403.1,2405.3,41338,0
2026-05-07T14:35:00+05:30,2405.2,2406.0,2403.5,2404.1,132332,0
2026-05-07T14:40:00+05:30,2404.1,2405.8,2403.3,2405.0,58161,0
2026-05-07T14:45:00+05:30,2405.5,2406.0,2403.0,2403.1,58877,0
2026-05-07T14:50:00+05:30,2403.0,2404.3,2402.0,2403.0,59014,0
2026-05-07T14:55:00+05:30,2403.1,2405.0,2401.4,2402.2,367707,0
2026-05-07T15:00:00+05:30,2402.2,2406.0,2401.0,2402.1,219015,0
2026-05-07T15:05:00+05:30,2402.0,2405.0,2398.0,2398.1,251040,0
2026-05-07T15:10:00+05:30,2398.1,2402.9,2398.0,2400.0,190365,0
2026-05-07T15:15:00+05:30,2400.3,2403.2,2399.9,2401.9,198077,0
2026-05-07T15:20:00+05:30,2401.7,2401.9,2400.3,2400.4,152062,0
2026-05-07T15:25:00+05:30,2400.4,2405.0,2400.0,2403.0,128520,0
2026-05-08T09:15:00+05:30,2398.0,2404.9,2388.7,2403.3,198263,0
2026-05-08T09:20:00+05:30,2403.3,2406.3,2396.0,2398.1,93622,0
2026-05-08T09:25:00+05:30,2398.0,2407.0,2397.0,2404.5,57510,0
2026-05-08T09:30:00+05:30,2404.4,2404.5,2391.5,2394.9,68355,0
2026-05-08T09:35:00+05:30,2394.8,2397.0,2391.7,2396.4,52622,0
2026-05-08T09:40:00+05:30,2396.4,2397.8,2392.0,2392.8,34191,0
2026-05-08T09:45:00+05:30,2392.8,2397.0,2391.7,2396.3,36671,0
2026-05-08T09:50:00+05:30,2396.3,2397.7,2388.7,2390.0,135979,0
2026-05-08T09:55:00+05:30,2389.9,2391.1,2385.7,2390.1,85926,0
2026-05-08T10:00:00+05:30,2390.1,2392.8,2386.5,2386.8,53403,0
2026-05-08T10:05:00+05:30,2387.1,2389.0,2384.3,2384.8,57895,0
2026-05-08T10:10:00+05:30,2384.8,2385.4,2383.0,2384.9,43742,0
2026-05-08T10:15:00+05:30,2384.9,2385.0,2381.1,2382.2,72295,0
2026-05-08T10:20:00+05:30,2382.2,2387.2,2381.5,2384.7,138498,0
2026-05-08T10:25:00+05:30,2384.8,2385.7,2379.6,2384.8,167974,0
2026-05-08T10:30:00+05:30,2384.8,2389.0,2384.0,2387.8,69034,0
2026-05-08T10:35:00+05:30,2388.0,2389.0,2384.4,2384.4,81150,0
2026-05-08T10:40:00+05:30,2384.5,2385.0,2382.5,2384.9,45104,0
2026-05-08T10:45:00+05:30,2384.8,2384.8,2378.2,2378.7,68304,0
2026-05-08T10:50:00+05:30,2378.7,2382.3,2378.2,2381.0,43661,0
2026-05-08T10:55:00+05:30,2380.8,2381.9,2380.0,2380.1,29262,0
2026-05-08T11:00:00+05:30,2380.1,2382.2,2379.1,2380.7,31424,0
2026-05-08T11:05:00+05:30,2380.7,2382.0,2380.0,2381.8,15734,0
2026-05-08T11:10:00+05:30,2381.6,2381.8,2379.3,2380.1,18684,0
2026-05-08T11:15:00+05:30,2380.1,2380.8,2376.1,2377.1,42514,0
2026-05-08T11:20:00+05:30,2377.1,2379.0,2375.1,2377.0,29328,0
2026-05-08T11:25:00+05:30,2377.0,2378.5,2375.9,2376.7,45106,0
2026-05-08T11:30:00+05:30,2376.7,2380.7,2375.9,2380.0,19788,0
2026-05-08T11:35:00+05:30,2380.0,2380.4,2379.0,2379.9,20427,0
2026-05-08T11:40:00+05:30,2379.8,2380.4,2378.2,2378.2,16813,0
2026-05-08T11:45:00+05:30,2378.3,2379.4,2377.8,2378.1,14665,0
2026-05-08T11:50:00+05:30,2378.0,2378.9,2377.0,2378.6,13114,0
2026-05-08T11:55:00+05:30,2378.6,2379.1,2377.0,2378.2,17675,0
2026-05-08T12:00:00+05:30,2378.2,2378.4,2376.0,2376.7,25923,0
2026-05-08T12:05:00+05:30,2376.7,2377.7,2376.0,2376.3,14735,0
2026-05-08T12:10:00+05:30,2376.3,2377.3,2376.0,2377.0,12166,0
2026-05-08T12:15:00+05:30,2376.9,2378.2,2376.0,2378.1,28893,0
2026-05-08T12:20:00+05:30,2378.1,2379.3,2376.0,2376.5,21569,0
2026-05-08T12:25:00+05:30,2376.6,2380.0,2376.1,2379.4,18132,0
2026-05-08T12:30:00+05:30,2379.4,2380.8,2377.0,2377.6,20877,0
2026-05-08T12:35:00+05:30,2378.0,2380.0,2376.9,2378.9,16296,0
2026-05-08T12:40:00+05:30,2378.9,2380.0,2378.0,2378.0,13817,0
2026-05-08T12:45:00+05:30,2378.3,2378.4,2377.0,2377.6,16528,0
2026-05-08T12:50:00+05:30,2377.6,2379.2,2377.0,2379.0,16041,0
2026-05-08T12:55:00+05:30,2378.9,2380.0,2378.9,2379.9,12071,0
2026-05-08T13:00:00+05:30,2380.0,2380.0,2379.0,2380.0,18538,0
2026-05-08T13:05:00+05:30,2380.0,2387.0,2379.7,2383.8,80489,0
2026-05-08T13:10:00+05:30,2384.0,2386.8,2383.0,2386.2,80525,0
2026-05-08T13:15:00+05:30,2386.2,2386.5,2384.0,2384.8,41286,0
2026-05-08T13:20:00+05:30,2385.3,2387.0,2384.1,2386.0,47400,0
2026-05-08T13:25:00+05:30,2386.5,2389.8,2385.9,2387.9,127220,0
2026-05-08T13:30:00+05:30,2388.0,2388.2,2385.0,2387.5,34719,0
2026-05-08T13:35:00+05:30,2387.4,2387.9,2383.6,2384.2,29730,0
2026-05-08T13:40:00+05:30,2384.2,2385.6,2381.7,2382.6,21895,0
2026-05-08T13:45:00+05:30,2383.0,2383.9,2381.0,2382.0,50383,0
2026-05-08T13:50:00+05:30,2382.0,2383.2,2380.2,2382.0,44279,0
2026-05-08T13:55:00+05:30,2382.5,2382.6,2378.7,2380.0,34861,0
2026-05-08T14:00:00+05:30,2379.9,2382.9,2378.6,2380.6,49187,0
2026-05-08T14:05:00+05:30,2381.1,2384.7,2380.0,2383.3,42717,0
2026-05-08T14:10:00+05:30,2383.4,2384.8,2382.0,2382.9,50227,0
2026-05-08T14:15:00+05:30,2382.9,2384.2,2381.1,2384.1,34259,0
2026-05-08T14:20:00+05:30,2384.1,2385.0,2382.4,2383.5,38370,0
2026-05-08T14:25:00+05:30,2383.9,2386.7,2382.8,2386.2,40892,0
2026-05-08T14:30:00+05:30,2386.2,2394.0,2385.9,2392.0,85529,0
2026-05-08T14:35:00+05:30,2391.9,2398.4,2390.0,2396.5,110227,0
2026-05-08T14:40:00+05:30,2396.5,2397.4,2393.5,2394.5,49133,0
2026-05-08T14:45:00+05:30,2394.5,2401.5,2394.5,2401.0,63191,0
2026-05-08T14:50:00+05:30,2401.2,2402.5,2398.6,2400.0,38841,0
2026-05-08T14:55:00+05:30,2400.0,2400.1,2396.2,2398.2,32600,0
2026-05-08T15:00:00+05:30,2398.2,2398.2,2392.0,2393.7,70521,0
2026-05-08T15:05:00+05:30,2393.6,2394.8,2390.6,2394.5,51039,0
2026-05-08T15:10:00+05:30,2394.4,2396.4,2393.0,2395.0,50921,0
2026-05-08T15:15:00+05:30,2394.9,2396.1,2392.8,2394.1,57814,0
2026-05-08T15:20:00+05:30,2394.2,2396.9,2392.0,2396.7,85829,0
2026-05-08T15:25:00+05:30,2396.7,2397.2,2393.2,2397.2,60993,0
2026-05-11T09:15:00+05:30,2371.0,2393.8,2371.0,2391.9,115011,0
2026-05-11T09:20:00+05:30,2391.9,2391.9,2380.2,2385.9,55319,0
2026-05-11T09:25:00+05:30,2386.7,2388.0,2381.4,2387.6,25748,0
2026-05-11T09:30:00+05:30,2387.4,2394.0,2387.0,2391.8,44712,0
2026-05-11T09:35:00+05:30,2392.0,2393.0,2385.4,2385.8,28577,0
2026-05-11T09:40:00+05:30,2386.7,2388.9,2383.8,2385.5,20468,0
2026-05-11T09:45:00+05:30,2385.1,2390.0,2385.1,2389.1,16927,0
2026-05-11T09:50:00+05:30,2389.1,2392.5,2386.0,2392.2,16378,0
2026-05-11T09:55:00+05:30,2392.7,2394.9,2391.0,2391.5,23872,0
